model_id,model_type,solver,penalty,C,max_iter,features_lr,noise_std,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_coeff_magnitude,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_coeff_magnitude,random_state_seed
76e4689198a91358abb6485920e3174e,lr,saga,l1,200,100000,"[10, 12, 19, 25]",0.5,0.6142857142857143,0.3076923076923077,0.3333333333333333,0.2857142857142857,0.63,0.6666666666666666,0.34615384615384615,0.2857142857142857,0.63,0.3,0.6666666666666666,0.995644960503203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8948346449740734,0.8948346449740734,0.022075234180952134,0.5733333333333334,0.42857142857142855,0.3582089552238806,0.5333333333333333,0.3508771929824562,0.47916666666666663,0.26962962962962966,0.2015503875968992,0.3508771929824562,0.47916666666666663,0.10784313725490202,0.995644960503203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8948346449740734,0.8948346449740734,0.022075234180952134,254
